16.291980
15.879259
10.113930
20.288084
8.207650
24.828780
16.831915
21.247806
21.731157
19.325735
17.424618
20.095294
17.444545
12.431355
17.930797
22.308710
19.204456
15.637244
14.243605
17.131317
17.994797
15.723657
26.674434
21.983706
16.289223
13.451604
10.181407
20.908715
16.246861
18.437636
17.900172
11.332405
19.416080
11.929180
20.042790
15.162057
18.743669
23.491544
13.496554
19.121961
17.105246
16.988056
20.576018
17.801514
4.380515
17.571561
14.914531
20.046884
20.424374
16.902955
16.870387
23.542262
17.974757
19.106415
19.693129
19.196730
17.621904
21.456965
17.143674
18.014424
15.435046
18.000952
7.638512
23.944954
12.052971
20.753743
14.676435
16.838351
15.658666
22.510484
15.580863
21.358540
9.460586
22.622739
18.237985
19.585505
15.811680
11.722668
17.875641
22.469369
15.462449
17.821341
19.417220
21.366888
15.715996
19.536026
13.004894
14.501009
18.600927
18.773951
19.838728
21.781639
20.375284
16.190483
11.278831
19.258152
21.826033
18.083951
21.237127
14.848474
19.857966
11.468029
20.681443
16.207562
18.543521
16.868349
20.988485
20.858077
19.271602
14.004688
24.236981
21.508743
14.212324
16.083720
21.068428
10.529286
12.959870
15.959935
16.051589
9.196652
23.805482
23.179275
19.689337
17.066489
20.418743
17.611733
18.044070
20.319748
20.987287
22.054434
14.900057
21.914776
14.701332
21.000294
21.075657
11.880520
18.612257
19.292035
23.752848
21.370808
12.667769
16.283718
14.923163
12.919775
15.879198
19.188010
18.867942
19.425234
9.483412
25.377993
20.508980
16.392728
9.957523
16.977548
16.445801
21.597760
22.817987
20.356143
22.073904
15.480477
18.607030
7.477806
15.152178
20.659850
19.464188
22.130401
15.111354
16.957656
21.102499
12.151358
18.418299
12.345314
25.184916
20.367134
22.119345
13.055260
25.962761
14.750322
13.415396
19.882056
15.923405
19.932194
19.856175
15.594675
16.415572
21.847911
22.362177
21.642170
16.881441
16.460036
21.087625
17.135410
13.655204
10.665510
18.625407
18.380531
19.732014
23.442951
16.229031
23.821636
22.763760
20.029344
14.968446
12.138332
17.467881
19.462171
12.454942
13.944680
11.192913
22.423670
22.465255
22.567438
16.214033
18.643632
17.561289
15.830629
23.589651
10.886242
14.842466
19.985187
20.487601
19.950669
21.919096
13.919654
14.062050
18.608988
21.252651
17.632195
18.090519
17.741600
16.530539
19.195084
22.016965
14.585942
12.805030
21.711169
17.583011
18.372328
18.320619
26.858663
20.859259
13.821910
21.651537
20.588333
17.232382
23.832371
19.560622
21.777985
17.616151
24.744241
