16.150279
8.689698
7.350321
14.606576
5.962092
-1.351122
4.361087
5.793201
10.698212
10.088447
17.865397
6.097326
10.581938
8.119977
11.611934
4.630674
14.422336
2.131260
5.245062
2.599064
8.522014
4.945970
8.128682
10.394270
8.790734
13.057125
9.342704
6.874221
9.317862
9.104223
11.677768
4.910718
10.255260
7.707583
9.252134
3.367078
7.783060
-1.370083
4.746850
11.788153
6.165520
14.060448
13.131009
7.464481
5.879484
13.708709
11.136709
3.726851
4.238738
10.465604
10.358714
4.298089
9.932649
13.450021
9.605302
4.054314
7.920620
7.771507
12.082179
6.329519
9.489460
11.548805
8.897954
9.728598
7.804104
9.050689
8.590143
-0.614816
3.688910
5.352122
9.878102
3.439484
8.315335
12.102425
5.614692
11.408607
9.122479
2.956691
12.405024
12.344148
10.584556
11.910102
9.320236
14.017201
10.173096
11.865183
11.342615
7.402657
6.585339
2.019600
-1.828778
15.981974
5.789114
1.972288
7.704702
13.798123
11.492660
3.960114
8.861688
5.985661
12.418975
5.116754
7.212296
9.164051
5.526581
5.895196
9.755745
10.214723
7.508526
8.004937
5.321010
9.514508
7.886689
10.332325
14.174687
1.131622
-0.951499
4.483548
7.924512
5.336187
11.528272
9.601284
11.602522
14.161151
2.518741
7.756953
9.018994
9.600641
12.001090
6.402331
11.459453
16.401368
13.030835
10.057502
8.722905
9.164497
10.761512
10.659188
7.989842
13.592696
13.139197
7.428502
7.159720
0.184322
11.399646
7.030048
11.374345
12.748386
4.831808
16.255564
4.429147
10.881531
8.047777
-0.355744
6.259930
14.398610
11.392418
2.828940
15.293898
13.711131
13.336291
8.322823
8.436899
6.555332
13.581448
5.138274
19.464385
10.598437
13.512247
9.277325
5.606811
6.736615
5.415071
5.969160
6.922302
14.277944
4.123145
14.748627
10.006586
11.021384
16.809884
4.602266
7.826631
13.479631
12.371539
19.004893
8.819367
6.705266
7.376565
13.551305
6.319195
6.772591
10.083776
14.553231
6.681342
3.123955
8.375361
15.897348
14.260732
2.056178
3.904897
9.031429
8.375950
14.960900
11.315876
8.179049
9.932163
7.496774
10.443234
3.141645
11.900990
10.155825
6.054210
4.430580
6.012323
4.585367
10.922015
2.422237
8.813682
14.216707
7.727383
14.527150
8.880567
15.674423
13.887652
4.549056
9.784635
14.631454
9.328765
12.499872
5.816994
12.433129
10.581994
4.372603
17.616799
12.661691
8.021749
11.228487
9.407808
5.207124
8.029299
12.360553
5.119112
9.121945
10.603312
12.505446
3.619397
12.440813
9.642923
16.811796
10.354147
10.008754
9.450738
12.105704
6.292784
10.222561
16.010782
18.812882
14.896327
13.443555
12.726145
9.192654
8.607945
16.022944
9.658654
13.780457
18.108713
9.028345
10.647501
11.826696
10.495622
8.438259
10.612178
17.188404
7.981591
7.263370
14.373558
17.068606
14.129195
13.514110
15.041521
-0.019893
10.079890
15.013359
16.173261
6.887609
8.936909
15.611640
3.223311
9.334247
11.551186
9.952446
11.927227
17.535219
13.338333
11.592469
9.521279
12.410341
12.850822
16.231170
10.109773
7.500381
8.461842
11.623967
7.062517
12.677823
15.882431
7.636706
23.781724
13.723075
9.760088
14.374237
16.990548
12.794241
11.714099
9.806667
8.898004
12.024324
17.090176
19.159928
14.831479
6.461177
18.419353
13.442638
10.473836
11.203793
10.907846
12.819472
14.862383
12.364654
6.819889
13.649032
18.110744
19.560996
18.236439
6.784602
12.999125
15.738402
15.639674
11.137959
13.064660
7.664210
7.513355
11.249632
11.824017
6.572942
19.383187
10.822992
10.655095
6.752383
16.639938
12.698558
8.447738
12.106547
16.163718
10.350160
8.131153
7.411812
13.221962
16.797072
9.626660
4.241488
20.540971
18.942187
8.026108
10.631337
20.976337
21.269633
10.213605
16.657192
10.945885
5.521771
19.016078
10.771391
13.919142
11.377089
10.206617
15.643758
17.174465
15.906503
18.519352
18.158194
15.796227
13.077117
13.480479
12.525980
8.781555
13.807473
19.272267
15.764137
19.363628
16.479561
11.552058
11.475364
8.344646
18.008783
10.106334
20.286616
15.902138
14.430967
13.977117
16.415576
7.171132
10.605645
17.171539
18.456605
5.659551
16.411132
14.907330
13.124930
15.242661
8.900059
8.048861
16.352617
12.958608
10.475158
13.458013
12.440952
15.505874
8.387713
17.262051
16.656563
15.513847
15.445640
19.527744
17.422961
11.764227
16.798355
15.735689
10.154236
12.536088
8.746232
15.290042
12.690910
18.045786
11.944629
13.202616
9.429232
9.502857
13.787909
10.107835
10.948840
15.836603
17.369225
14.801514
16.485416
10.648422
17.016281
13.816106
11.196344
