5.445320
3.410615
7.974196
7.899107
5.575012
4.182459
9.237133
-1.971514
3.094758
10.025032
11.144825
10.545969
-1.372726
6.544231
3.954791
0.260934
6.699700
6.832494
10.269037
5.050036
6.548561
10.293728
5.789089
7.733336
8.028613
3.460633
7.286442
12.404739
4.668602
2.644295
9.204353
4.042140
6.668852
7.263230
2.927659
5.604272
8.172713
2.774989
10.651509
6.428202
2.045598
4.636679
8.397486
9.434434
3.315554
10.522763
2.948787
10.147725
9.990733
3.521532
9.536448
7.186837
1.326903
11.005766
5.763591
10.671958
1.656882
1.376503
8.205851
7.896779
11.331932
4.582251
7.393971
7.765706
4.984616
9.713120
3.310491
7.904906
8.033607
10.218703
7.524861
8.168555
15.875280
4.474113
1.873567
1.051457
6.013992
3.819494
9.273299
6.798565
7.044815
-0.203636
-1.005693
4.670409
6.137933
14.207076
6.761343
3.344680
0.852168
8.214512
7.876540
7.786207
3.169574
0.267555
4.407988
5.210699
4.242851
4.852921
5.154900
11.739862
6.821984
5.632348
6.571478
5.252713
8.463452
4.814929
2.316623
13.536009
8.604972
9.000391
6.215532
8.582697
8.412784
3.097716
8.173007
5.766309
4.526361
3.376068
9.781954
5.444778
5.186793
11.416496
7.440821
8.389694
7.247644
13.311061
2.044434
11.620912
9.793207
1.129610
11.530944
3.238387
8.007488
7.763413
5.109064
9.383729
9.099352
7.828613
5.952754
12.651393
3.593252
1.494357
5.217100
4.606608
-1.631807
9.851070
11.443421
11.395302
7.489115
-3.034679
4.285425
6.591641
2.553933
9.891096
6.778208
4.871162
2.809225
2.228316
10.125277
9.154736
5.946479
3.212411
8.628763
8.490244
9.227648
8.835657
13.144127
2.818458
7.799811
6.609065
11.184213
1.974902
-1.059561
6.546423
4.398417
7.314114
3.755835
9.295617
3.811197
3.928552
8.798819
9.126694
8.133207
2.938078
10.678721
8.396870
5.721902
7.283345
0.516436
-0.215688
12.704154
7.403165
10.278270
2.414858
6.918491
6.483214
6.720546
12.564788
9.641495
1.472248
10.678927
9.894030
5.826221
6.580745
4.747038
7.639748
5.097299
5.762330
7.308185
10.163579
5.895270
2.574501
8.272540
8.319883
4.721610
9.764323
0.953629
4.322061
3.389886
13.203337
6.533818
12.426157
9.233504
7.743944
1.046989
10.056648
6.106577
10.770408
4.786277
8.523504
10.610787
0.062122
1.783643
5.243450
5.424086
13.049482
11.249017
4.700697
4.544034
9.560530
11.565635
3.653020
9.222110
8.020746
10.079401
-1.477715
6.511459
0.604956
5.004435
2.928932
