3.559545
1.050991
-2.817166
2.847559
-0.896852
2.250739
3.731465
0.045897
3.533028
2.826608
2.493652
-2.350537
-1.400952
1.185021
-1.288037
-3.048922
1.578319
2.787996
0.044791
-0.174450
4.141217
-2.025348
-3.319262
3.541327
0.687800
6.199623
-2.285602
-4.004054
-1.121626
-4.049002
3.685458
-2.394769
-2.730489
-0.937377
-3.509256
-7.782242
1.392040
1.816772
2.745281
2.381534
-2.363625
0.675243
-0.108481
2.660337
4.468113
-0.401267
-0.208258
4.143769
-0.858519
-3.877198
3.232555
3.320392
-2.416699
-3.192471
7.357674
1.831574
1.796830
-4.022260
1.196949
-0.450834
3.112740
-2.555089
-0.029107
-2.977075
0.725153
2.038991
3.664707
-2.318922
3.613473
-0.994325
-2.878726
-0.002758
-0.625914
2.322510
-0.428616
1.308472
4.466025
-3.190165
0.769683
1.141261
-0.264260
1.528593
-3.970076
4.879980
-0.938717
2.993349
-4.387439
0.579375
5.648156
-0.580342
4.475415
4.730259
1.421163
-1.359484
4.996883
0.394123
-1.715369
1.383419
3.297687
-3.451786
4.146367
-1.737803
-1.219728
-0.944046
3.894103
4.600629
-2.180674
-4.041638
-5.620809
1.270556
-0.952965
3.441695
1.164092
-2.364455
-4.809345
4.203670
2.074303
2.961631
-1.272850
1.209766
-3.113910
-2.153739
5.711746
-0.844398
-0.105508
-3.483039
-4.900073
3.467708
2.264858
-1.913393
-0.095342
5.223099
-1.598455
-2.228490
-1.207276
2.202280
-3.097276
2.725368
0.421837
0.069437
-0.106162
2.943152
-1.268475
6.002545
-1.102124
-3.889358
0.583494
-4.610789
-2.945033
-5.557907
-0.714917
3.709362
-1.129065
4.378971
-1.214169
3.656428
0.525444
-3.782973
3.612284
6.319696
2.532296
-1.887357
5.213703
-3.341421
-2.786208
3.821937
-4.423992
-6.072273
0.412081
3.526701
-7.017822
2.305583
3.429334
-6.185446
-0.873730
0.575576
-0.989963
-1.708727
-2.181254
4.077205
3.592872
1.830058
-1.976081
3.974571
1.949803
0.915003
2.219085
-0.802608
-0.106758
2.772463
-1.233582
2.775328
-0.320336
-2.654662
-0.055616
0.554736
-2.345102
1.897082
1.510201
7.549836
0.770496
-1.710175
-2.483611
3.308843
-4.356471
-1.316062
-5.979928
2.920387
4.193071
0.933594
0.440678
-0.561461
3.013497
4.631815
-1.352788
-0.326972
4.944039
5.023476
4.509590
-0.208301
-3.389323
-1.202117
3.364711
0.151655
6.131697
6.053933
0.404533
3.801633
0.307408
5.906589
-3.121940
-1.479303
0.717251
-0.153400
-3.504443
4.279332
-0.280921
5.783722
2.670623
6.682856
-0.939775
6.166063
3.370693
5.629129
1.812172
-2.324746
-2.344695
3.162368
2.425968
0.387796
4.253910
3.787663
0.658719
5.097029
1.462077
1.824869
3.858012
7.367649
1.793752
6.197010
4.513755
4.844204
0.195908
1.647508
-0.962376
4.715763
1.353113
2.583824
2.363118
6.818319
1.217150
6.895412
2.282099
7.509607
1.169068
1.649948
4.167016
2.768951
2.902840
3.700317
3.310460
-1.570181
-5.470979
2.820497
9.987007
0.074257
1.275407
3.284584
-2.582616
-1.753530
6.379122
-3.635971
4.902470
4.468069
4.908277
1.534946
3.659196
7.033262
2.298679
4.868286
6.377877
6.290619
7.290275
3.872115
10.092339
5.677664
6.021685
0.231167
9.539594
4.949515
1.693980
3.273640
7.489453
2.053720
8.019284
4.627937
1.567612
4.863989
1.268808
3.651906
6.241301
1.128828
-2.125526
6.728766
2.947225
1.582796
2.582843
0.947492
0.381146
2.678535
2.963987
2.625564
9.476972
4.946006
3.546677
4.462091
6.269143
4.521877
8.338974
7.276542
-1.432288
11.686633
4.022102
4.724232
5.248977
6.242717
1.196545
9.028143
3.677016
6.629113
3.812050
3.982971
5.544589
0.249734
3.344198
4.921300
4.116395
3.541196
8.223103
10.660157
5.110443
-0.667524
-2.925671
11.351927
6.150988
4.789327
2.739149
2.435356
3.571895
2.900510
7.079139
1.389441
2.992181
7.751105
2.051165
3.213433
10.103865
-0.310451
4.881342
2.976047
1.897584
5.579507
4.929586
4.023361
4.889339
6.295495
2.141858
7.154105
5.588999
1.582630
12.997094
3.163575
5.924772
4.395311
7.146013
10.101332
8.446618
-3.140906
4.974617
4.677835
5.017920
2.168277
4.826938
4.228483
5.272097
4.426590
5.109528
2.552362
4.725111
1.190735
6.964892
11.672602
4.527019
4.334482
7.261687
10.652851
0.495283
5.721396
6.683755
5.844455
3.107778
12.465712
1.350246
5.147219
6.507754
7.754204
1.027718
5.040973
9.278974
6.957198
8.568599
8.653410
7.911915
3.237323
5.113258
3.466640
7.019400
8.921450
6.973050
2.613609
8.626266
6.537419
0.843491
10.350368
4.669271
-3.099903
3.913657
3.631624
3.684104
10.325579
