-1.993077
0.568502
-2.861385
1.475374
-0.809519
-0.053943
1.388865
1.831777
-1.039506
-0.151377
-2.037909
-3.259355
1.914490
0.263483
-0.528020
-3.878023
-1.184119
-0.242582
-0.425078
1.024834
2.140119
-1.684835
0.486964
4.667597
1.327737
0.807876
-2.942419
3.072884
0.186665
-1.909983
-1.139690
-0.155643
2.591194
-0.290008
1.709977
-0.802611
-2.219211
0.119879
-5.575746
-1.185651
-1.084399
-0.447048
-4.673579
-2.151250
-2.113164
1.524803
1.724907
-1.336352
1.071392
-0.485453
-1.540597
-0.613105
-2.454337
0.756971
-1.310445
-0.876498
-0.332479
0.261252
-4.501417
-2.680595
-2.197633
0.572810
-0.769009
0.857750
-1.960043
-3.833682
2.724804
-0.437021
0.294659
1.136261
4.668078
1.910002
1.811125
1.275091
-2.972104
-4.276024
2.172934
1.118098
1.001732
2.635583
1.842655
-3.048865
-0.253471
4.029439
-0.007696
-0.999714
2.154869
1.406341
2.317120
0.144597
-2.391061
3.966423
2.859169
1.522207
-1.467352
-2.118726
5.449073
5.965942
2.048962
-2.580922
-1.184318
-3.167904
0.806245
-0.559654
2.362952
-1.088051
-2.634099
-0.920822
-0.044668
6.364011
3.269831
-1.579057
0.802705
-2.796311
0.304082
-4.310785
0.365207
5.246026
7.207064
-4.101535
7.381226
2.751286
0.858560
4.567233
-4.435178
5.225561
0.392435
-5.940334
-0.221382
3.352627
3.804020
1.653128
-2.526690
5.910516
2.137021
5.700531
2.096257
1.830912
3.293634
2.186736
-0.053679
-0.623566
2.867885
6.361345
0.265724
3.379762
-1.565536
1.527014
3.197854
-2.056766
2.460849
-0.062366
2.137608
1.428561
4.843408
-1.448730
0.014634
-0.361293
-2.459608
3.891543
1.035233
4.191523
0.444918
4.694919
-1.205047
4.474255
1.668744
-4.952017
1.806727
2.853544
2.610122
4.483556
7.319403
-2.384445
0.157617
4.619746
-3.055843
1.864209
-0.980960
-3.020317
1.942280
6.797568
2.274584
-0.361827
1.053994
0.917946
0.463828
-0.435150
2.966509
-0.808631
1.466994
-0.126191
-0.325762
3.820917
-3.957781
-2.420107
-2.216014
4.899427
-2.975650
1.767330
4.967549
0.581569
1.670294
-3.229210
4.000291
-0.223068
0.953456
-2.192091
-0.613303
-0.395636
-4.369303
-0.224739
4.525815
0.263413
4.878344
-0.926994
2.431481
2.466897
-1.500594
1.417498
2.829333
1.754106
3.615579
4.839439
1.572289
-1.099899
3.575244
1.159379
3.275144
-1.809268
-0.737930
2.067200
1.247503
1.526983
1.426554
-0.818319
0.135172
-4.847441
2.228321
1.122488
2.152767
0.138791
3.802115
4.407852
-1.884449
-2.228027
1.372937
1.438101
5.677983
7.179483
