13.383569
6.884107
-1.115891
6.781758
4.883489
7.631486
8.410754
9.528641
6.739839
3.420391
8.705580
4.102750
11.611385
6.517673
8.281183
4.238531
8.229846
11.733912
8.687123
11.017426
9.650708
13.113693
7.931205
-0.232797
10.505425
4.376823
8.469535
6.438927
5.742585
4.426176
-2.855212
10.470722
11.068873
2.876206
11.377145
4.923167
0.849200
12.331485
8.099376
-1.627507
9.031133
6.586225
6.320669
3.305551
4.007267
4.403934
11.274916
2.455425
6.870909
10.296792
10.908481
8.402494
5.810994
5.465907
2.858309
8.873995
6.441956
4.349365
3.853668
8.865365
7.440304
11.041337
5.039418
6.557337
4.740238
9.703020
4.330323
4.521427
8.593794
8.351196
5.698715
10.636313
-2.467579
11.732041
3.363576
12.209129
7.795772
8.786685
11.492705
13.531117
-3.086616
8.389792
4.685643
10.770366
11.622613
6.239097
12.522941
13.424419
6.517135
5.603197
6.634485
7.317642
12.221817
11.248297
3.891014
6.693905
8.425180
5.827752
8.659182
5.499503
8.103768
7.416428
13.513299
-0.157031
1.648342
9.749088
-0.515151
2.123459
-1.609855
6.188239
4.636640
9.557468
1.236798
-1.099128
7.929835
9.684147
11.106549
5.224165
3.647317
9.051167
12.515672
12.755175
12.252175
9.095277
3.849500
2.151575
4.754678
6.180269
8.648104
6.783682
2.107360
3.329754
7.836933
5.402768
6.553619
6.668107
9.612909
7.136097
1.918168
9.901985
9.174768
4.368479
9.778092
4.922846
12.395053
7.129338
7.816278
12.814114
10.256996
1.937450
1.965437
7.560396
7.532756
7.825197
-1.841697
3.207453
12.061556
2.007107
7.032364
6.247593
1.847161
10.588684
0.747855
5.705004
4.267428
3.437828
1.044968
3.866482
4.011718
-2.096729
9.603961
8.611135
11.837905
7.263100
3.563350
9.651140
4.414277
12.782036
8.469871
0.144475
12.241567
11.812327
4.632344
8.666819
8.939595
8.155043
8.884784
8.616461
5.502925
3.588355
9.158084
7.234425
13.470415
10.690978
2.761043
1.564616
12.851870
8.886249
6.755308
9.969585
9.300582
10.156857
9.251297
7.771747
11.744187
7.715599
1.915948
-0.906910
10.781286
2.210641
4.359296
-0.964413
7.375133
14.705325
11.166373
7.502491
10.836994
8.786215
-0.482776
6.778091
2.788141
13.056181
12.258063
6.024551
12.401777
6.112373
8.203551
9.698035
9.393699
7.651863
9.415238
10.943716
15.061577
4.096927
12.581926
1.337364
11.755692
8.414265
10.992546
8.936561
10.475261
12.293495
7.863009
9.970373
9.152614
11.932044
11.258403
14.306191
7.807956
6.784212
