16.127039
6.503190
3.788804
12.964149
11.538265
8.647982
6.466080
7.798399
3.515957
14.081569
8.150352
14.331686
8.889947
7.347660
0.357583
2.891620
5.970568
4.025362
12.351806
9.575185
10.220080
8.108936
9.929475
5.613902
9.059160
8.083431
9.441866
3.646238
9.559919
9.798590
6.546582
5.779575
1.845169
8.049551
6.021037
10.460468
14.804882
0.842731
9.875472
8.124147
9.267582
14.089860
8.748622
0.028372
4.307897
1.126700
8.586806
15.753691
11.309240
14.649006
13.192720
6.764992
3.529534
6.487533
9.348800
9.122655
8.825779
12.050499
10.585422
4.878269
11.734000
5.271947
8.703630
6.765743
7.456967
6.642792
15.579410
6.723016
2.173957
6.294679
4.778010
2.154836
8.751781
6.960566
2.051305
11.196230
11.854402
3.581632
6.853330
5.415142
10.764923
6.412136
10.402334
14.426120
6.634765
10.814156
10.614756
3.749048
-4.285818
8.185542
18.591975
9.281066
5.061218
6.645000
11.647715
6.467220
6.252233
10.433149
10.620342
7.599541
2.607746
11.594251
14.218965
10.302333
10.960028
11.631921
7.341415
6.533688
6.175407
8.813215
15.331172
-1.860690
5.603097
6.978243
5.514838
8.255186
8.582474
10.538774
6.758150
5.553364
6.566491
10.505399
12.942272
8.746419
7.703732
5.888881
1.689494
12.603790
11.299958
9.009364
9.970251
4.653766
7.167029
6.477848
10.552874
7.910351
4.713524
8.967280
11.023096
5.098735
3.732705
15.353325
7.826509
7.284785
5.716602
10.147669
11.099865
16.692764
13.323205
9.529952
15.976666
9.701141
7.019585
10.540624
1.297737
14.218902
12.639952
11.402700
11.041221
3.951317
6.645251
5.865533
7.812733
9.294287
9.123975
6.382462
12.742572
6.698639
15.576149
9.657475
4.633308
13.525152
7.487840
4.669479
11.719177
13.257159
7.476871
7.699911
8.242759
11.285717
8.731681
16.550046
6.904856
8.946865
4.438721
12.767443
17.341965
12.723363
8.784025
15.353689
10.043709
9.004993
7.605826
3.688138
2.701056
8.295904
13.567958
9.463258
6.564089
10.111674
1.764775
17.001034
5.324676
10.678143
5.373401
18.152787
11.373343
12.114989
0.491285
13.394324
8.159183
15.073270
2.938283
11.981361
9.822632
10.987644
6.644339
16.340847
5.129346
17.023920
3.450963
9.779082
14.037166
11.743679
-0.637086
7.372668
5.378219
5.710667
7.167594
10.647979
9.094643
11.377610
12.526621
14.047237
13.695851
13.322558
4.879556
12.471724
8.372205
12.864351
4.166585
11.021304
13.237958
18.477175
1.362253
8.086590
4.639718
6.628705
21.143997
9.156292
