10.406934
9.148789
2.671491
4.622238
7.741317
7.016224
-1.319433
9.801962
2.978877
2.390310
5.740939
5.652351
7.474747
-6.355418
4.430746
8.157981
8.152487
7.797055
8.577320
0.434631
6.389321
3.313122
8.153434
8.351805
-0.563441
3.807891
8.322914
-4.359421
7.411383
4.173019
5.849083
10.222617
2.946886
2.897659
5.974754
-1.091253
9.018490
3.991339
8.827445
3.917248
9.597123
4.961982
6.028691
11.558217
5.348049
1.887365
2.950027
-2.511272
0.550227
6.859400
8.152171
3.242644
12.825464
9.508295
10.600575
9.759821
3.236493
6.187330
2.793194
5.413885
7.240470
9.894100
10.610196
4.504288
11.604448
10.201105
10.834981
5.447611
5.240798
9.707208
6.880938
7.416715
8.682357
3.415235
5.668568
5.829836
6.052369
6.998238
8.337036
7.584170
6.035380
8.709402
1.283345
-3.022627
2.035591
7.840162
6.722318
11.679400
12.110700
1.057643
6.740601
12.904694
9.165938
6.669794
5.611444
8.802699
8.574628
6.786204
10.109275
3.824058
-2.234958
4.051061
3.083749
3.989744
8.343720
11.126355
0.449760
6.498456
7.676757
2.455990
8.207234
8.051971
10.370089
10.407118
6.764115
0.787961
6.932850
3.376066
1.400556
9.645431
7.265855
7.017666
-1.822982
6.630521
11.863861
1.724068
5.084347
6.180354
6.022020
5.954359
4.676775
8.833525
10.931581
5.207914
6.005357
9.832856
5.836727
9.464730
7.801944
8.480760
5.141234
2.752054
7.283729
6.072658
7.357314
-0.020101
5.912422
13.354788
4.637765
5.733271
1.995493
2.944656
1.874238
8.698843
11.151753
5.147651
7.134070
12.164388
5.343664
7.286342
8.979459
0.718057
1.834827
6.717759
11.187040
5.601226
10.760974
13.129536
6.668577
10.875000
7.850226
3.759298
7.650254
3.429482
6.178754
9.629170
8.785545
8.219249
1.785822
3.374424
7.132636
5.605164
1.630877
4.804538
9.150150
7.400005
-0.241504
5.747903
9.038902
0.237769
4.589777
3.838959
9.281761
12.934543
3.377707
13.245363
11.437585
4.743492
13.337565
9.144274
7.058419
0.548856
1.594404
5.269978
8.058644
1.523313
3.741722
9.259330
8.938961
4.302625
5.079367
5.304715
3.881652
3.499568
13.085743
2.395679
11.657041
3.075402
6.395514
5.950260
5.170312
7.351282
-3.190984
4.216515
7.482303
5.295889
5.418034
6.446915
10.815255
10.521897
11.833307
9.569476
4.774943
3.449582
4.895424
3.106612
14.322965
0.583125
9.447021
5.116017
7.340479
4.891954
6.904008
6.801154
16.007223
7.810611
3.578798
0.385199
9.691115
5.345685
